2,2834,342,358,80,158
2,2835,996,452,71,166
2,2836,1850,0,50,53
2,2837,369,0,36,105
2,2838,664,215,44,97
2,2839,1440,56,46,112
2,2840,449,154,46,134
2,2841,111,109,71,133
2,2842,1042,1,29,75
2,2843,585,0,26,48
2,2844,79,294,56,103
2,2845,495,0,27,45
2,2846,1869,315,50,175
3,2834,340,357,81,158
3,2835,995,455,67,163
3,2836,1852,0,45,52
3,2837,368,0,37,104
3,2838,664,214,44,98
3,2839,1437,58,51,110
3,2840,447,153,48,134
3,2841,111,107,71,134
3,2842,1040,13,31,62
3,2843,586,0,23,47
3,2844,77,290,58,106
3,2845,496,0,25,44
3,2846,1870,314,49,169
3,2847,1686,739,86,227
4,2834,337,356,82,158
4,2835,996,456,64,165
4,2836,1855,0,38,51
4,2837,367,0,38,102
4,2838,664,214,43,97
4,2839,1435,60,53,107
4,2840,449,152,45,135
4,2841,129,139,52,100
4,2842,1038,16,32,59
4,2843,587,0,22,45
4,2844,73,285,60,111
4,2845,496,0,23,42
4,2846,1872,314,47,172
4,2847,1689,739,85,222
5,2834,334,356,82,157
5,2836,1857,0,31,49
5,2837,365,0,36,66
5,2838,664,213,43,97
5,2839,1435,61,53,105
5,2840,448,152,45,82
5,2841,116,111,64,127
5,2842,1038,16,33,58
5,2843,586,0,22,45
5,2844,72,282,60,113
5,2845,497,0,22,41
5,2846,1874,314,45,175
5,2847,1690,742,87,225
6,2834,331,356,79,157
6,2836,1859,0,27,48
6,2837,363,0,36,54
6,2838,665,213,42,96
6,2839,1436,58,53,108
6,2840,447,151,46,127
6,2841,111,106,69,132
6,2842,1038,8,33,65
6,2843,586,0,22,44
6,2844,77,280,54,114
6,2845,504,0,15,41
6,2846,1875,314,44,175
6,2847,1691,738,88,185
7,2834,330,354,75,158
7,2836,1859,0,26,48
7,2837,361,0,39,51
7,2838,665,214,42,96
7,2839,1436,55,52,110
7,2840,447,149,46,134
7,2841,108,103,70,134
7,2842,1038,10,32,63
7,2843,585,0,22,43
7,2844,73,278,57,116
7,2845,499,0,20,40
7,2846,1876,313,43,180
7,2847,1692,738,95,219
7,2848,364,13,39,86
7,2835,998,454,61,173
8,2834,326,354,71,158
8,2836,1858,0,27,47
8,2837,358,0,39,52
8,2838,664,213,42,95
8,2839,1437,53,50,111
8,2840,446,148,46,138
8,2841,117,121,60,115
8,2842,1039,7,32,64
8,2843,585,0,22,42
8,2844,71,272,58,122
8,2845,502,0,16,38
8,2846,1878,313,41,183
8,2847,1693,740,95,225
8,2848,361,9,39,90
8,2835,998,452,62,174
9,2834,324,353,67,159
9,2836,1855,0,29,46
9,2837,358,0,39,49
9,2838,663,211,43,97
9,2839,1438,87,47,76
9,2840,446,148,45,139
9,2841,110,108,67,127
9,2842,1039,2,33,68
9,2843,585,0,22,41
9,2844,70,267,58,127
9,2845,505,0,13,37
9,2846,1880,313,39,160
9,2847,1696,741,93,229
9,2848,368,28,31,70
9,2835,998,473,57,156
9,2849,495,0,12,36
10,2834,326,353,58,158
10,2836,1850,0,36,45
10,2837,356,0,41,47
10,2838,663,209,43,99
10,2839,1439,81,43,81
10,2840,445,147,46,139
10,2841,109,115,67,120
10,2842,1039,3,32,66
10,2843,584,0,22,40
10,2844,69,263,57,131
10,2845,506,0,12,35
10,2846,1880,313,39,138
10,2847,1698,740,92,230
10,2848,360,19,38,78
10,2835,997,460,62,171
10,2849,495,0,12,34
10,2850,1454,56,19,55
10,2851,1884,406,35,87
11,2834,321,353,58,156
11,2836,1847,0,40,43
11,2837,354,0,39,48
11,2838,663,211,43,97
11,2839,1440,64,39,97
11,2840,443,146,47,140
11,2841,117,125,57,109
11,2842,1039,2,32,67
11,2843,584,0,22,39
11,2844,68,260,56,134
11,2845,507,0,11,34
11,2846,1881,313,38,129
11,2847,1700,741,91,229
11,2848,364,32,33,63
11,2835,995,456,63,177
11,2849,494,0,11,33
11,2851,1884,403,35,90
12,2834,324,369,53,139
12,2836,1845,0,44,43
12,2837,357,0,35,43
12,2838,664,215,42,92
12,2839,1440,84,34,76
12,2840,443,145,46,140
12,2841,106,107,67,126
12,2842,1040,5,31,63
12,2843,584,0,21,38
12,2844,68,256,56,137
12,2845,508,0,10,32
12,2846,1881,312,38,129
12,2847,1702,741,91,230
12,2848,362,38,34,55
12,2835,994,454,64,179
12,2849,494,0,11,32
12,2851,1887,410,32,83
12,2850,1443,52,30,57
13,2836,1846,0,45,42
13,2837,352,0,36,42
13,2838,663,212,42,93
13,2839,1440,57,30,101
13,2840,445,144,44,140
13,2841,100,101,71,132
13,2842,1041,4,31,64
13,2843,584,0,21,37
13,2844,67,251,56,141
13,2845,508,0,10,31
13,2846,1880,312,39,150
13,2847,1706,742,89,185
13,2848,365,32,31,60
13,2849,495,0,10,31
13,2851,1891,412,28,81
13,2850,1448,50,24,57
14,2836,1847,0,46,42
14,2837,349,0,40,42
14,2838,663,213,43,91
14,2839,1440,60,26,98
14,2840,444,143,45,140
14,2842,1042,3,30,65
14,2843,584,0,21,36
14,2844,65,248,57,144
14,2845,508,0,10,31
14,2846,1881,312,38,156
14,2847,1710,744,89,169
14,2848,367,31,29,59
14,2849,493,0,12,30
14,2851,1892,419,27,75
14,2850,1454,49,20,56
14,2835,993,459,59,175
15,2836,1847,0,48,41
15,2837,348,0,39,35
15,2838,662,204,44,100
15,2839,1440,56,25,102
15,2840,442,142,46,140
15,2842,1043,1,29,65
15,2843,583,0,22,34
15,2844,65,245,57,146
15,2845,508,0,10,29
15,2846,1882,312,37,170
15,2847,1712,745,90,208
15,2848,367,33,29,56
15,2849,492,0,12,29
15,2851,1889,417,30,77
15,2850,1455,51,18,55
15,2835,991,464,57,170
15,2841,97,96,71,134
16,2836,1848,0,48,40
16,2837,347,0,27,32
16,2838,664,200,43,103
16,2839,1437,62,28,96
16,2840,442,141,46,140
16,2842,1043,0,29,65
16,2843,583,0,21,33
16,2844,65,242,56,149
16,2845,508,0,11,28
16,2846,1880,312,38,174
16,2847,1716,744,88,182
16,2848,367,35,28,53
16,2849,491,0,13,28
16,2850,1456,52,16,53
16,2835,992,463,54,171
16,2841,114,119,55,110
17,2836,1850,0,46,39
17,2837,346,0,23,30
17,2838,666,198,41,104
17,2839,1433,57,32,101
17,2840,442,141,45,91
17,2842,1043,0,30,64
17,2843,583,0,21,33
17,2844,66,239,54,151
17,2845,508,0,11,28
17,2846,1879,312,40,177
17,2847,1718,745,87,165
17,2848,366,37,28,50
17,2849,491,0,14,27
17,2850,1457,51,15,53
17,2835,991,465,50,169
17,2841,120,129,48,100
18,2836,1852,0,45,38
18,2838,664,198,43,105
18,2839,1430,64,36,94
18,2840,442,140,44,71
18,2842,1044,0,30,63
18,2843,584,0,21,32
18,2844,67,236,53,154
18,2845,508,0,11,26
18,2846,1875,322,43,168
18,2847,1721,750,86,157
18,2848,354,11,40,76
18,2849,491,0,14,26
18,2850,1456,50,15,53
18,2835,989,461,49,172
18,2841,113,116,55,112
18,2852,461,184,26,95
19,2836,1854,0,42,38
19,2838,666,197,42,104
19,2839,1429,61,39,96
19,2840,441,140,45,67
19,2842,1045,0,30,62
19,2843,584,0,21,31
19,2844,67,233,53,157
19,2845,508,0,11,26
19,2846,1877,326,42,163
19,2847,1723,746,85,159
19,2848,361,32,33,54
19,2849,492,0,13,26
19,2850,1455,50,16,54
19,2835,987,501,45,131
19,2841,115,120,53,108
19,2852,457,153,30,126
19,2834,305,344,51,92
19,2837,344,0,24,29
20,2836,1856,0,38,36
20,2838,673,195,35,106
20,2839,1428,65,40,92
20,2840,441,139,45,69
20,2842,1045,0,29,61
20,2843,583,0,21,30
20,2844,67,231,53,158
20,2845,507,0,11,25
20,2846,1879,327,40,162
20,2847,1725,749,84,154
20,2848,358,9,36,77
20,2849,492,0,12,26
20,2850,1449,48,21,54
20,2835,984,529,40,99
20,2841,117,116,50,111
20,2852,458,144,30,134
20,2837,343,0,33,41
21,2836,1858,0,36,35
21,2838,673,195,34,106
21,2839,1428,64,41,93
21,2840,442,139,45,66
21,2842,1046,0,30,61
21,2843,583,0,21,30
21,2844,67,230,52,159
21,2845,507,0,11,24
21,2846,1876,327,43,163
