1,6909,1336,507,53,117
1,6950,1227,440,41,107
1,6902,866,386,47,112
1,6821,1278,506,49,129
2,6909,1339,521,52,103
2,6950,1228,447,43,96
2,6902,869,388,44,94
2,6821,1283,510,46,119
2,6997,132,423,39,94
2,6998,613,465,33,99
2,6999,225,451,54,104
2,7000,1455,548,44,112
2,7001,285,495,50,102
2,7002,1337,557,51,116
2,7003,625,354,25,76
2,7004,1327,741,41,161
2,7005,302,326,22,64
2,7006,1785,585,51,123
3,6909,1342,524,48,88
3,6950,1229,449,44,93
3,6902,869,389,43,89
3,6821,1285,513,45,114
3,6997,135,423,40,94
3,6998,614,465,33,98
3,6999,226,450,55,103
3,7000,1456,548,43,112
3,7001,287,494,49,101
3,7002,1339,557,49,117
3,7003,626,354,25,76
3,7004,1328,741,43,161
3,7005,304,326,22,64
3,7006,1786,585,51,121
3,7008,1786,585,51,122
4,6909,1344,525,43,69
4,6950,1228,450,46,92
4,6902,869,389,43,87
4,6821,1286,513,44,113
4,6997,140,422,39,94
4,6998,615,464,33,97
4,6999,226,450,55,104
4,7000,1455,547,43,112
4,7001,287,494,48,101
4,7002,1341,557,47,118
4,7003,628,354,24,77
4,7004,1329,741,43,160
4,7005,305,326,21,64
4,7006,1787,585,50,120
4,7008,1787,585,50,123
5,6909,1345,524,40,64
5,6950,1227,449,46,92
5,6902,867,389,41,86
5,6821,1286,513,44,112
5,6997,143,422,38,94
5,6998,614,464,34,97
5,6999,226,450,55,104
5,7000,1455,547,42,112
5,7001,288,493,48,100
5,7002,1345,556,43,118
5,7003,628,353,25,77
5,7004,1328,741,44,159
5,7005,305,325,22,65
5,7006,1787,585,49,113
5,7008,1788,585,49,124
6,6909,1347,524,35,58
6,6950,1226,449,45,92
6,6902,866,388,39,86
6,6821,1286,513,43,113
6,6997,146,422,37,94
6,6998,613,463,35,97
6,6999,226,450,55,104
6,7000,1455,545,41,112
6,7001,287,493,48,101
6,7002,1347,557,39,117
6,7003,628,353,24,77
6,7004,1328,741,46,160
6,7005,306,325,21,65
6,7006,1787,584,49,121
6,7008,1787,584,49,124
7,6909,1344,523,33,59
7,6950,1225,448,44,93
7,6902,864,388,39,86
7,6821,1286,513,42,113
7,6997,147,422,38,94
7,6998,612,463,35,96
7,6999,226,450,52,103
7,7000,1455,545,39,111
7,7001,286,491,47,101
7,7002,1350,567,34,106
7,7003,628,353,24,77
7,7004,1328,741,46,159
7,7005,306,324,21,65
7,7006,1786,584,50,123
7,7008,1787,584,49,124
8,6950,1225,449,41,93
8,6902,861,388,40,86
