2,5980,1196,519,49,121
2,5981,533,580,55,155
2,5940,839,584,57,94
3,5980,1195,519,49,121
3,5981,532,580,54,156
3,5982,675,441,60,104
3,5983,569,479,32,116
3,5984,1027,631,78,138
3,5985,944,503,28,117
3,5986,371,562,22,39
3,5987,891,590,23,46
3,5940,849,594,48,77
4,5980,1195,519,49,122
4,5981,531,580,55,156
4,5982,673,441,59,105
4,5983,566,479,31,123
4,5984,1017,632,88,138
4,5985,946,507,27,113
4,5987,893,592,24,44
4,5988,1138,456,36,99
5,5980,1196,519,49,121
5,5981,530,580,55,157
5,5982,670,440,56,106
5,5983,562,479,30,125
5,5984,1013,644,91,128
5,5985,946,502,29,118
5,5987,894,593,26,43
5,5988,1141,456,39,99
5,5990,1023,522,69,134
5,5992,1065,517,47,121
6,5980,1196,520,48,124
6,5981,529,581,55,157
6,5982,668,440,53,107
6,5983,557,504,33,101
6,5984,1011,649,91,123
6,5985,946,500,31,121
6,5987,884,593,40,46
6,5988,1142,456,46,99
6,5990,1023,524,51,123
6,5992,1061,517,49,123
7,5980,1196,522,48,125
7,5981,529,581,55,157
7,5982,665,439,51,108
7,5983,550,486,38,117
7,5984,1010,647,87,126
7,5985,946,499,34,122
7,5987,875,533,50,107
7,5988,1142,456,50,100
7,5990,1022,530,44,109
7,5992,1053,516,50,122
7,5994,833,543,39,127
8,5980,1195,523,48,124
8,5981,529,581,55,158
8,5982,665,439,47,108
8,5983,542,482,46,122
8,5984,1012,652,78,118
8,5985,946,501,35,121
8,5987,872,513,54,127
8,5988,1143,456,50,100
8,5990,1024,528,36,110
8,5992,1051,518,46,118
8,5994,828,545,44,126
9,5980,1194,524,49,123
9,5981,528,581,56,158
9,5982,667,439,40,108
9,5983,535,480,51,125
9,5984,1013,650,69,120
9,5985,946,500,37,122
9,5987,870,505,56,136
9,5988,1144,456,50,100
9,5990,1023,526,35,112
9,5992,1051,521,39,117
9,5994,820,547,52,124
9,5996,363,484,33,119
10,5980,1194,524,48,123
10,5981,528,581,56,158
10,5982,662,439,40,108
10,5983,532,479,52,126
10,5984,1013,663,56,107
10,5985,946,500,38,122
10,5987,871,502,56,140
10,5988,1146,456,49,100
10,5994,817,551,54,121
10,5996,364,486,27,117
11,5980,1194,525,49,123
11,5981,527,583,57,158
11,5982,668,442,31,107
11,5983,530,480,53,126
11,5985,947,500,37,123
11,5987,872,502,55,141
11,5988,1151,456,47,100
11,5994,814,548,56,125
11,5996,365,487,26,117
11,5986,366,563,24,41
12,5980,1194,525,49,123
12,5981,527,583,57,159
12,5982,661,440,37,108
12,5983,527,481,55,127
12,5985,948,500,35,123
12,5987,873,501,56,143
12,5988,1157,456,43,100
12,5994,813,550,58,124
12,5996,364,489,28,110
12,5986,366,566,25,38
12,5865,1294,555,61,146
13,5980,1193,524,49,124
13,5981,527,583,57,158
13,5982,662,454,34,95
13,5983,527,481,53,126
13,5987,876,500,53,144
13,5988,1165,455,38,99
13,5994,813,543,58,130
13,5865,1296,555,62,149
13,5990,1004,525,52,132
14,5980,1192,524,49,124
14,5981,527,584,56,158
14,5982,660,444,35,104
14,5987,876,501,52,144
14,5988,1171,453,36,101
14,5994,812,539,58,135
14,5865,1297,555,63,150
14,5990,998,525,57,135
15,5980,1189,524,49,125
15,5981,526,585,55,157
15,5982,659,441,35,108
15,5987,878,502,50,142
15,5988,1177,453,35,100
15,5994,812,546,56,128
15,5865,1297,554,66,151
15,5990,992,526,62,136
15,5998,548,560,29,48
15,5984,978,626,61,145
15,5985,948,500,31,123
15,5983,525,482,50,125
16,5980,1188,524,48,125
16,5981,525,584,55,158
16,5982,657,439,37,109
16,5987,880,503,48,141
16,5988,1181,453,35,99
16,5994,811,552,53,123
16,5865,1297,555,66,150
16,5990,988,526,65,136
16,5984,968,622,69,149
16,5985,947,500,30,123
16,5983,525,480,45,127
17,5980,1187,525,48,125
17,5981,525,584,55,159
17,5982,656,460,34,88
17,5987,881,504,47,140
17,5988,1183,453,37,89
17,5994,811,552,49,122
