1,7998,101,715,78,154
2,7998,92,694,81,153
2,8001,1024,501,38,110
2,8002,1637,790,84,163
2,8003,621,556,57,119
2,8004,1749,597,55,147
2,8005,403,442,39,107
2,8006,781,676,57,156
2,8007,744,388,34,78
2,8008,1060,380,30,79
2,8009,1152,369,28,67
2,8010,25,534,45,120
2,8011,933,530,46,109
2,8012,1215,384,20,46
2,8014,955,489,44,108
3,7998,84,684,74,155
3,8001,1021,499,41,109
3,8002,1633,789,87,160
3,8003,619,555,54,120
3,8004,1751,594,55,149
3,8005,404,443,39,106
3,8006,780,674,57,120
3,8007,743,389,35,75
3,8008,1053,375,35,81
3,8009,1145,366,28,70
3,8010,25,532,46,116
3,8011,931,531,44,104
3,8012,1216,376,28,54
3,8014,956,487,43,111
3,8015,1299,381,26,51
4,7998,74,678,72,159
4,8001,1018,499,46,108
4,8002,1630,788,89,161
4,8003,615,552,55,123
4,8004,1755,590,54,153
4,8005,405,444,38,104
4,8006,778,669,54,155
4,8007,743,390,37,73
4,8008,1043,374,40,78
4,8009,1136,363,31,72
4,8010,28,528,43,123
4,8011,926,531,46,108
4,8012,1216,374,32,56
4,8014,956,484,42,92
4,8015,1303,384,24,49
4,8016,959,609,14,35
5,7998,64,672,74,162
5,8001,1014,499,47,107
5,8002,1628,784,92,162
5,8003,611,549,57,126
5,8004,1758,585,53,151
5,8005,406,445,35,102
5,8006,777,665,54,163
5,8007,743,392,38,71
5,8008,1034,373,43,78
5,8009,1124,362,36,70
5,8010,29,525,42,127
5,8011,921,530,52,113
5,8012,1217,373,35,58
5,8014,958,482,40,85
5,8015,1301,378,27,58
5,8016,957,609,17,35
6,7998,54,669,74,162
6,8001,1011,499,46,108
6,8002,1625,778,97,170
6,8003,607,546,59,128
6,8004,1760,581,54,157
6,8005,409,444,33,100
6,8006,775,662,54,167
6,8007,743,394,39,67
6,8008,1026,372,41,78
6,8009,1114,362,39,70
6,8010,31,521,40,129
6,8011,917,527,58,115
6,8012,1222,372,36,60
6,8014,959,480,40,81
6,8015,1296,375,31,61
7,7998,45,667,78,157
7,8001,1008,498,43,107
7,8002,1622,773,97,174
7,8003,603,543,60,127
7,8004,1760,579,54,122
7,8005,411,443,32,98
7,8006,773,660,54,164
7,8007,743,396,39,66
7,8008,1023,373,37,78
7,8009,1107,362,38,69
7,8010,31,519,41,128
7,8011,913,525,58,111
7,8012,1227,373,33,59
7,8014,959,479,41,104
7,8015,1293,374,36,63
8,7998,38,666,76,153
8,8001,1005,497,43,108
8,8002,1619,768,95,174
8,8003,601,541,61,123
8,8004,1760,579,60,136
8,8005,415,441,29,99
8,8006,771,660,56,159
8,8007,744,397,38,64
8,8008,1020,376,33,75
8,8009,1106,377,29,53
8,8010,33,519,42,125
8,8011,910,523,56,110
8,8012,1231,377,30,56
8,8014,960,479,40,109
8,8015,1292,376,39,60
9,7998,30,667,73,151
9,8001,1002,495,45,111
9,8002,1618,765,92,168
9,8003,599,541,58,120
9,8004,1760,579,62,138
9,8005,417,439,29,104
9,8006,768,660,59,156
9,8007,746,398,35,64
9,8008,1014,375,34,74
9,8009,1102,385,24,45
9,8010,35,520,43,123
9,8011,908,523,53,109
9,8012,1237,376,27,58
9,8014,961,480,39,110
9,8015,1293,374,40,64
9,8020,424,511,21,37
10,7998,25,665,67,151
10,8001,999,493,45,94
10,8002,1617,763,89,160
10,8003,598,540,52,119
10,8004,1763,579,64,138
10,8005,419,438,28,101
10,8006,765,660,60,155
10,8007,748,395,32,66
10,8008,1011,375,34,73
10,8009,1096,385,25,44
10,8010,38,521,45,121
10,8011,907,522,48,110
10,8012,1243,376,24,59
10,8014,962,481,39,108
10,8015,1300,373,32,59
10,8020,427,509,18,38
11,7998,20,662,60,152
11,8001,999,493,42,98
11,8002,1617,762,85,157
11,8003,598,538,47,121
11,8004,1766,579,64,119
11,8005,421,438,29,99
11,8006,763,659,60,154
11,8007,751,394,32,66
11,8008,1007,373,34,73
11,8009,1089,369,30,60
11,8010,40,521,49,121
11,8011,904,520,46,112
11,8012,1247,376,24,59
11,8014,964,481,39,108
11,8015,1305,373,28,55
11,8020,432,510,15,36
12,7998,15,658,61,156
12,8001,999,492,41,100
12,8002,1620,760,77,159
12,8003,596,536,49,122
12,8004,1771,577,63,135
12,8005,423,437,31,100
12,8006,762,657,58,157
12,8007,754,391,32,69
12,8008,1004,372,35,73
12,8009,1081,376,35,50
12,8010,44,521,50,122
12,8011,901,517,46,114
12,8012,1252,375,24,61
12,8014,966,481,38,108
12,8015,1306,386,26,50
13,7998,8,655,69,158
13,8001,999,493,39,99
13,8002,1627,757,68,161
13,8003,594,534,53,123
13,8004,1778,574,60,142
13,8005,426,437,33,101
13,8006,762,654,58,160
13,8007,758,390,32,71
13,8008,1002,373,35,72
13,8009,1075,381,37,43
13,8010,50,519,52,123
13,8011,899,514,47,114
13,8012,1255,375,25,63
13,8014,971,479,36,110
13,8015,1305,380,30,58
14,7998,2,652,76,155
14,8001,1000,492,38,100
14,8002,1636,751,59,164
14,8003,592,531,58,126
14,8004,1783,570,58,142
14,8005,428,438,35,99
14,8006,762,650,58,162
14,8007,762,389,33,73
14,8008,1000,373,35,72
14,8009,1072,381,37,43
14,8010,56,517,54,125
14,8011,898,512,48,108
14,8012,1259,375,27,64
14,8014,975,478,35,111
14,8015,1303,378,34,60
15,7998,0,650,78,150
15,8001,1000,492,36,99
15,8002,1645,746,51,166
15,8003,591,529,63,124
15,8004,1788,567,57,144
15,8005,433,438,36,100
15,8006,763,647,58,164
15,8007,765,389,33,71
15,8008,996,377,33,68
15,8009,1071,372,34,53
15,8010,64,515,52,117
15,8011,897,511,47,99
15,8012,1265,375,30,68
15,8014,980,476,33,111
15,8015,1308,382,25,53
16,7998,0,650,77,144
16,8001,1001,523,38,69
16,8002,1650,742,49,169
16,8003,588,527,65,120
16,8004,1792,564,57,143
16,8005,437,436,37,102
16,8006,764,646,57,161
16,8007,770,389,32,72
16,8008,993,373,38,69
16,8009,1073,381,24,44
16,8010,71,515,51,114
16,8011,898,511,43,85
16,8012,1271,376,31,69
16,8014,985,479,28,107
16,8015,1313,382,29,60
17,7998,0,650,70,143
17,8001,999,495,44,98
17,8002,1651,739,51,165
17,8003,585,527,67,117
17,8004,1797,563,57,140
17,8005,441,434,37,103
17,8006,765,646,57,155
17,8007,775,391,31,71
17,8008,992,372,41,68
17,8009,1076,383,19,42
17,8010,78,515,50,113
17,8011,898,511,40,100
17,8012,1275,377,29,69
17,8015,1315,381,32,64
18,7998,0,650,61,144
18,8001,995,486,52,105
18,8002,1651,739,56,155
18,8003,582,528,68,115
18,8004,1802,563,58,139
18,8005,444,432,38,102
18,8006,767,646,56,151
18,8007,779,391,31,71
18,8008,992,373,41,66
18,8009,1072,384,23,40
18,8010,85,514,50,113
18,8011,896,510,39,98
18,8012,1279,377,28,71
18,8015,1324,394,28,52
19,7998,0,649,50,146
19,8001,993,486,54,101
19,8002,1652,739,60,151
19,8003,578,528,69,115
19,8004,1808,563,57,137
19,8005,449,429,38,105
19,8006,769,647,56,149
19,8007,784,391,31,71
19,8008,998,372,34,66
19,8009,1070,368,27,54
19,8010,91,511,53,114
19,8011,896,508,44,107
19,8012,1283,378,28,71
19,8015,1325,396,31,52
20,7998,0,646,40,148
20,8001,993,484,51,102
20,8002,1652,737,65,153
20,8003,578,527,66,116
20,8004,1815,563,55,138
20,8005,454,428,38,99
20,8006,772,645,54,151
20,8007,789,392,30,71
20,8008,1000,376,32,62
20,8009,1069,374,30,48
20,8010,97,508,55,118
20,8011,895,505,48,109
20,8012,1289,379,28,72
20,8015,1320,383,38,64
20,8020,469,497,15,41
21,7998,0,641,34,154
21,8001,994,484,44,102
21,8002,1654,734,67,156
21,8003,578,525,63,118
21,8004,1822,560,53,141
21,8005,458,428,38,100
21,8006,774,642,52,154
21,8007,795,392,30,71
21,8008,1003,376,31,62
21,8009,1071,371,28,50
21,8010,106,504,56,119
21,8011,895,504,48,105
21,8012,1293,380,33,71
21,8015,1320,379,36,68
21,8028,1,502,43,120
21,8020,477,499,15,36
22,7998,0,638,32,155
22,8001,996,483,37,102
22,8002,1660,728,67,160
22,8003,579,522,58,120
22,8004,1829,558,52,139
22,8005,465,428,40,101
22,8006,777,638,51,157
22,8007,802,392,29,71
22,8008,1007,374,30,63
22,8009,1075,363,26,58
22,8010,117,502,56,114
22,8011,895,502,46,104
22,8012,1298,381,34,71
22,8015,1322,380,30,68
22,8028,7,498,40,120
22,8014,1017,478,33,103
