1,3547,926,363,17,62
2,3560,1520,589,45,103
2,3561,949,717,48,126
2,3562,174,529,36,92
2,3563,957,324,23,53
2,3564,1704,437,35,79
2,3565,1459,337,20,53
2,3566,1152,293,14,41
2,3567,655,434,38,82
2,3568,1270,363,16,62
2,3569,832,521,25,90
2,3570,1055,348,21,57
2,3571,464,442,28,71
2,3572,940,443,24,75
2,3573,617,392,30,74
2,3574,283,376,14,65
2,3575,909,325,22,54
2,3576,958,424,26,73
2,3577,561,264,16,31
2,3578,1220,451,25,83
2,3579,505,314,14,45
2,3580,955,263,14,34
2,3547,925,363,18,62
3,3560,1520,589,45,103
3,3561,949,717,49,127
3,3562,174,529,36,92
3,3563,957,324,23,52
3,3564,1704,438,35,79
3,3565,1459,337,20,53
3,3566,1152,293,14,41
3,3567,656,434,35,83
3,3568,1270,363,16,62
3,3569,823,521,33,90
3,3570,1054,349,22,57
3,3571,464,442,28,72
3,3572,938,443,24,75
3,3573,617,392,29,74
3,3574,283,376,15,66
3,3575,908,326,23,54
3,3576,957,424,27,74
3,3577,560,264,15,32
3,3578,1219,451,26,83
3,3579,505,312,14,48
3,3580,955,263,14,34
3,3547,925,364,18,61
4,3560,1520,589,45,102
4,3561,950,716,48,127
4,3562,175,529,36,91
4,3563,957,324,23,52
4,3564,1704,438,35,79
4,3565,1459,337,20,53
4,3566,1152,293,14,40
4,3567,655,435,34,83
4,3568,1270,363,16,63
4,3569,816,521,40,89
4,3570,1053,349,22,57
4,3571,464,442,30,72
4,3572,937,444,24,74
4,3573,619,391,29,74
4,3574,283,376,15,65
4,3575,907,326,24,54
4,3576,956,425,28,74
4,3577,560,264,15,31
4,3578,1219,451,26,83
4,3579,504,311,13,49
4,3580,955,263,13,34
4,3547,926,364,18,61
4,3581,1219,452,26,84
5,3560,1520,589,45,102
5,3561,950,716,49,127
5,3562,176,529,35,91
5,3563,957,325,23,52
5,3564,1704,438,35,79
5,3565,1459,337,21,53
5,3566,1152,293,14,40
5,3567,656,434,33,83
5,3568,1270,363,15,63
5,3569,810,522,46,89
5,3570,1050,349,24,57
5,3571,464,442,30,72
5,3572,935,445,24,72
5,3573,620,392,29,74
5,3574,282,376,16,66
5,3575,904,325,25,54
5,3576,955,425,29,74
5,3577,560,264,14,32
5,3578,1219,451,26,84
5,3579,504,310,16,49
5,3580,955,263,14,34
5,3547,926,364,18,61
5,3581,1219,451,26,84
6,3560,1520,589,45,102
6,3561,951,716,48,128
6,3562,176,529,34,90
6,3563,957,325,23,52
6,3564,1704,438,35,79
6,3565,1459,337,21,53
6,3566,1152,293,15,40
6,3567,656,434,33,83
6,3568,1271,363,15,63
6,3569,806,522,50,89
6,3570,1049,349,24,56
6,3571,464,446,30,68
6,3572,934,447,24,69
6,3573,621,392,28,73
6,3574,282,375,17,65
6,3575,902,325,27,54
6,3576,955,424,30,74
6,3577,559,264,14,32
6,3578,1220,451,25,84
6,3579,504,310,16,49
6,3580,955,263,14,34
6,3547,926,363,17,62
6,3581,1219,451,25,84
7,3560,1520,589,45,102
7,3561,952,716,47,130
7,3562,177,529,33,91
7,3563,957,325,23,52
7,3564,1704,438,35,79
7,3565,1459,337,21,53
7,3566,1152,293,14,40
7,3567,656,435,33,83
7,3568,1271,363,15,63
7,3569,802,522,55,89
7,3570,1048,348,24,56
7,3571,464,442,30,71
7,3572,933,447,26,68
7,3573,622,392,28,73
7,3574,282,375,17,64
7,3575,900,324,28,55
7,3576,955,424,30,74
7,3577,559,264,13,31
7,3578,1220,451,25,83
7,3579,504,310,15,49
7,3580,955,264,13,34
7,3547,927,364,17,62
7,3581,1219,451,25,84
8,3560,1520,590,45,102
8,3561,953,716,46,132
8,3562,178,528,33,92
8,3563,957,325,23,52
8,3564,1704,438,35,79
8,3565,1459,337,21,53
8,3566,1151,293,14,40
8,3567,657,435,31,83
8,3568,1271,363,14,63
8,3569,798,522,57,89
8,3570,1048,348,22,56
8,3571,464,441,30,72
8,3572,931,446,28,68
8,3573,623,392,27,73
8,3574,282,375,18,64
8,3575,898,324,29,56
8,3576,956,424,29,74
8,3577,559,264,13,32
8,3578,1219,452,26,83
8,3579,504,310,17,49
8,3580,955,264,13,34
8,3547,927,364,17,61
8,3581,1219,452,25,83
9,3560,1520,590,45,102
9,3561,954,716,46,133
9,3562,179,528,32,92
9,3563,958,325,22,53
9,3564,1705,438,35,79
9,3565,1459,337,21,53
9,3566,1151,294,14,39
9,3567,656,435,32,83
9,3568,1271,363,14,63
9,3569,802,523,53,89
9,3570,1047,348,20,56
9,3571,464,440,30,74
9,3572,928,446,30,68
9,3573,624,391,27,73
9,3574,282,374,19,64
9,3575,898,323,28,56
9,3576,956,424,29,74
9,3577,558,264,13,31
9,3578,1219,452,26,83
9,3579,504,311,17,49
9,3580,955,264,13,34
9,3547,927,364,17,61
9,3581,1219,452,25,83
10,3560,1520,590,45,102
10,3561,955,718,45,134
