1,5689,951,599,67,139
1,5723,1013,592,53,130
1,5697,681,512,47,141
2,5689,952,593,69,145
2,5723,1019,579,50,140
2,5739,1647,479,41,125
2,5740,891,596,72,118
2,5741,1145,428,62,120
2,5742,1253,417,48,93
2,5697,682,513,49,140
3,5689,955,590,64,147
3,5723,1024,572,47,144
3,5739,1645,477,44,127
3,5740,885,593,81,122
3,5741,1148,429,62,124
3,5742,1262,417,46,92
3,5697,683,515,51,138
4,5689,953,588,61,149
4,5723,1027,567,45,146
4,5739,1636,475,55,129
4,5740,882,594,86,125
4,5741,1153,431,61,123
4,5742,1269,417,46,91
4,5697,684,517,53,136
4,5744,683,607,21,46
5,5689,949,586,61,151
5,5723,1027,565,45,147
5,5739,1631,474,63,130
5,5740,882,594,80,126
5,5741,1155,434,61,119
5,5742,1275,418,47,90
5,5697,682,519,58,135
5,5745,940,416,35,62
5,5746,563,434,37,119
6,5689,943,583,63,153
6,5723,1027,564,47,148
6,5739,1627,473,69,132
6,5740,883,597,49,123
6,5741,1157,436,61,118
6,5742,1282,420,47,88
6,5697,682,520,60,135
6,5746,570,435,40,117
7,5689,932,581,69,155
7,5723,1026,564,50,147
7,5739,1625,474,73,132
7,5740,879,599,49,119
7,5741,1159,437,61,116
7,5742,1287,418,49,91
7,5697,685,520,60,135
7,5746,576,436,42,116
8,5689,924,581,74,155
8,5723,1025,565,54,146
8,5739,1628,475,69,130
8,5740,873,601,53,121
8,5741,1164,438,58,115
8,5742,1292,418,52,90
8,5697,689,520,61,135
8,5746,582,436,45,116
8,5747,952,446,14,32
9,5689,921,582,72,153
9,5723,1025,566,58,145
9,5739,1635,477,61,127
9,5740,870,601,57,126
9,5741,1169,437,56,114
9,5742,1298,416,55,91
9,5697,693,520,64,135
9,5746,588,436,45,116
9,5747,953,444,16,34
10,5689,915,584,73,152
10,5723,1028,567,58,144
10,5739,1637,479,56,125
10,5740,867,600,58,125
10,5741,1174,437,53,112
10,5742,1304,415,57,87
10,5697,699,519,63,136
10,5746,594,436,46,116
10,5747,955,444,19,35
11,5689,914,586,70,149
11,5723,1031,567,57,143
11,5739,1638,480,56,125
11,5740,855,599,69,124
11,5741,1178,438,52,110
11,5742,1312,417,58,82
11,5697,703,518,60,137
11,5746,599,437,47,115
11,5747,959,443,19,36
12,5689,914,586,67,147
12,5723,1034,568,57,142
12,5739,1638,481,57,123
12,5740,848,598,73,125
12,5741,1181,434,52,113
12,5742,1319,416,60,80
12,5697,706,518,57,138
12,5746,605,435,46,117
12,5747,962,443,18,35
12,5749,917,587,65,146
13,5689,914,586,63,146
13,5723,1036,567,53,141
13,5739,1638,480,59,124
13,5740,845,599,72,126
13,5741,1183,430,54,117
13,5742,1329,417,56,79
13,5697,709,518,52,138
13,5746,609,436,46,114
13,5747,965,442,19,36
13,5749,917,586,62,146
14,5689,914,584,61,146
14,5723,1038,566,47,141
14,5739,1640,478,58,128
14,5740,845,601,59,125
14,5741,1187,427,54,118
14,5742,1343,417,51,79
14,5697,712,519,48,139
14,5746,614,436,45,113
14,5747,968,443,19,36
14,5749,917,585,59,147
15,5689,915,583,59,147
15,5723,1038,566,44,141
15,5739,1637,477,61,130
15,5740,844,604,47,123
15,5741,1188,425,57,118
15,5742,1352,418,50,78
15,5697,715,519,46,137
15,5746,619,433,42,115
15,5747,971,443,19,36
15,5749,917,583,58,146
16,5723,1031,565,48,140
16,5739,1634,491,53,117
16,5740,835,606,46,100
16,5741,1190,425,58,116
16,5742,1359,418,50,78
16,5697,717,520,46,137
16,5746,625,431,39,117
16,5747,974,444,16,34
16,5749,918,581,57,148
17,5723,1027,565,51,141
17,5739,1635,498,52,110
17,5740,829,606,47,97
17,5741,1192,426,60,114
17,5742,1366,417,52,80
17,5697,718,520,46,138
17,5746,628,428,40,119
17,5747,976,446,14,32
17,5749,918,579,55,150
18,5723,1024,565,54,141
18,5739,1636,489,56,119
18,5740,822,605,49,110
18,5741,1194,430,61,110
18,5742,1373,415,55,80
18,5697,719,521,45,138
18,5746,635,448,34,99
18,5747,979,445,12,33
18,5749,917,577,55,151
19,5723,1023,565,55,140
19,5739,1636,494,56,113
19,5740,811,604,56,119
19,5741,1197,433,62,107
19,5742,1377,413,61,81
19,5697,720,523,45,138
19,5746,638,457,35,91
19,5747,980,447,11,31
19,5749,913,576,57,151
20,5723,1019,566,58,140
20,5739,1632,496,58,111
20,5740,807,604,58,120
20,5741,1201,435,60,105
20,5742,1384,412,61,81
20,5697,720,524,45,138
20,5746,644,463,31,84
20,5749,913,576,55,151
21,5723,1015,566,62,140
21,5739,1627,494,62,114
21,5740,802,605,60,108
21,5741,1209,432,57,108
21,5742,1393,412,61,82
21,5697,721,524,45,139
21,5749,912,576,54,151
22,5723,1012,566,67,140
22,5739,1628,488,59,121
22,5740,794,607,61,125
22,5741,1215,428,56,112
22,5742,1404,413,59,80
22,5697,723,524,43,139
22,5749,910,575,55,151
22,5747,988,449,11,28
23,5723,1011,566,68,140
23,5739,1631,484,55,126
23,5740,784,610,61,120
23,5741,1221,426,53,114
23,5742,1420,413,53,79
23,5697,725,525,42,136
23,5749,908,575,55,152
23,5746,643,431,42,115
24,5723,1013,566,66,140
24,5739,1635,488,51,124
24,5740,778,614,61,123
24,5741,1226,421,50,118
24,5742,1434,412,48,80
24,5697,727,524,42,137
24,5749,905,574,57,150
25,5723,1014,564,62,141
25,5739,1633,487,52,126
25,5740,777,615,59,124
25,5741,1231,418,52,119
25,5742,1441,411,53,81
25,5697,729,523,48,139
25,5749,904,574,57,151
25,5750,1002,449,14,28
26,5723,1014,564,56,141
26,5739,1635,484,50,110
26,5740,772,615,61,125
26,5741,1236,417,51,118
26,5742,1447,407,57,85
26,5749,902,573,56,152
26,5750,1005,454,11,24
27,5723,1014,564,49,139
27,5739,1633,483,52,122
27,5740,763,615,65,126
27,5741,1241,416,50,117
27,5742,1452,408,60,82
27,5749,897,572,60,152
28,5723,1011,564,44,139
28,5739,1632,484,52,125
28,5740,760,614,61,130
28,5741,1247,420,46,113
28,5742,1458,409,62,79
28,5749,895,571,61,154
29,5723,1006,562,41,141
29,5739,1633,484,50,126
29,5740,754,615,60,136
29,5741,1254,425,40,108
29,5742,1467,408,63,79
29,5749,891,571,62,155
29,5746,657,420,39,118
30,5723,1001,562,41,141
30,5739,1633,484,50,126
30,5740,749,617,58,139
30,5741,1259,429,36,104
30,5742,1474,409,65,79
30,5749,888,570,63,155
30,5746,658,420,39,119
31,5723,997,563,42,139
31,5739,1633,484,49,128
31,5740,743,618,54,139
31,5741,1260,426,39,106
31,5742,1488,411,58,76
31,5749,884,569,65,155
31,5746,658,419,41,118
32,5723,992,562,46,140
32,5739,1633,482,49,127
32,5740,734,623,53,133
32,5741,1261,423,44,107
32,5742,1507,412,46,74
32,5749,881,568,65,156
32,5746,658,421,41,115
33,5723,981,561,56,141
33,5739,1632,481,49,133
33,5740,730,613,50,143
33,5741,1262,417,48,112
33,5742,1520,409,43,76
33,5749,876,567,68,156
33,5746,659,422,42,113
34,5723,974,561,64,141
34,5739,1631,480,50,136
34,5740,723,619,48,131
34,5741,1264,416,51,113
34,5742,1526,407,48,78
34,5749,873,566,69,157
34,5746,661,424,40,111
35,5723,969,562,68,140
35,5739,1632,479,49,137
35,5740,717,618,49,135
35,5741,1266,413,53,115
35,5742,1530,403,54,81
35,5746,663,425,39,110
36,5723,968,562,69,139
36,5739,1630,480,52,138
36,5740,710,618,54,138
36,5741,1268,413,57,113
36,5742,1534,399,60,84
36,5746,665,426,37,108
37,5723,967,561,70,140
37,5739,1627,481,56,135
37,5740,702,619,57,131
37,5741,1270,413,61,112
37,5742,1542,399,65,83
37,5746,666,425,37,107
37,5697,734,526,39,138
38,5723,966,561,70,139
38,5739,1626,482,58,134
38,5740,692,620,60,117
38,5741,1272,412,67,111
38,5742,1550,401,65,75
38,5746,667,424,37,107
38,5697,733,526,41,138
39,5723,966,561,67,139
39,5739,1625,483,61,132
39,5740,681,623,63,125
39,5741,1277,416,65,106
39,5742,1562,401,59,79
39,5746,668,421,37,108
39,5697,730,525,44,138
40,5723,966,560,62,138
40,5739,1628,484,59,130
40,5740,673,626,62,132
40,5741,1286,415,57,105
40,5742,1579,402,52,80
40,5746,668,418,37,111
40,5697,728,523,50,139
40,5700,689,725,21,52
41,5723,966,561,56,137
41,5739,1633,482,55,131
41,5740,664,629,61,141
41,5741,1297,413,49,107
41,5742,1597,401,45,80
41,5746,669,414,37,113
41,5697,725,521,56,141
42,5723,967,560,47,136
42,5739,1639,479,53,135
42,5740,661,628,59,147
42,5741,1305,413,46,106
42,5742,1608,398,44,82
42,5746,669,412,37,111
42,5697,724,520,62,142
43,5723,966,559,39,137
43,5739,1642,478,51,137
43,5740,648,627,64,148
43,5741,1310,406,49,112
