1,2103,477,489,35,94
2,2103,482,485,30,81
2,2200,702,691,44,108
2,2201,607,457,25,59
2,2202,1079,514,34,85
2,2203,1464,504,31,88
2,2204,57,506,33,80
2,2205,1648,514,27,83
2,2206,383,580,36,92
2,2207,111,539,27,90
2,2208,1752,431,26,68
2,2209,308,459,29,72
2,2210,464,405,18,58
2,2211,596,672,50,105
2,2212,432,547,34,90
2,2213,1214,371,17,49
2,2214,1159,467,37,75
2,2215,1035,400,20,60
2,2216,543,374,24,56
2,2217,1143,456,20,67
3,2103,485,484,30,77
3,2200,705,686,42,112
3,2201,609,458,26,59
3,2202,1076,515,37,84
3,2203,1463,504,31,87
3,2204,61,506,32,80
3,2205,1647,514,25,82
3,2206,384,580,35,92
3,2207,113,539,28,90
3,2208,1750,432,24,68
3,2209,311,459,34,71
3,2210,467,405,18,58
3,2211,596,672,51,104
3,2212,431,547,38,90
3,2213,1214,372,17,48
3,2214,1159,467,35,75
3,2215,1037,400,20,60
3,2216,545,375,24,56
3,2217,1142,467,18,56
4,2103,487,484,31,76
4,2200,707,688,38,109
4,2201,609,460,27,57
4,2202,1074,515,40,83
4,2203,1464,504,31,86
4,2204,64,506,31,81
4,2205,1647,515,23,82
4,2206,386,580,33,92
4,2207,113,539,31,90
4,2208,1748,432,25,68
4,2209,313,460,37,72
4,2210,469,405,18,59
4,2211,594,673,52,104
4,2212,430,548,41,89
4,2213,1215,374,17,47
4,2214,1162,467,30,76
4,2215,1039,401,21,59
4,2216,547,376,24,54
4,2217,1138,489,22,35
4,2219,1142,455,17,39
5,2103,488,485,33,75
5,2200,711,681,34,114
5,2201,610,462,28,55
5,2202,1073,516,43,83
5,2203,1464,505,31,87
5,2204,68,507,31,82
5,2205,1645,515,24,82
5,2206,386,581,34,93
5,2207,113,538,34,90
5,2208,1746,433,26,67
5,2209,314,461,38,72
5,2210,471,405,18,59
5,2211,594,673,53,104
5,2212,429,549,45,88
5,2213,1215,374,18,47
5,2214,1163,466,28,77
5,2215,1040,402,21,60
5,2216,549,378,25,53
5,2219,1135,460,26,58
6,2103,490,485,33,75
6,2200,715,684,31,110
6,2201,611,464,28,54
6,2202,1073,516,44,83
6,2203,1465,505,30,88
6,2204,70,508,31,82
6,2205,1642,515,26,83
6,2206,386,581,36,93
6,2207,113,538,38,90
6,2208,1745,434,29,66
6,2209,317,461,38,72
6,2210,474,406,18,58
6,2211,594,674,52,104
6,2212,431,550,45,87
6,2213,1216,374,18,47
6,2214,1161,467,30,76
6,2215,1042,402,21,60
6,2216,550,377,25,53
6,2219,1131,459,30,67
7,2103,492,495,34,66
7,2200,716,678,31,115
7,2201,612,465,28,53
7,2202,1072,516,43,83
