1,3319,670,527,64,97
2,3319,667,513,70,97
2,3475,497,668,73,125
2,3476,1674,394,44,92
2,3477,725,626,80,135
2,3478,948,425,67,86
2,3479,1280,362,55,77
2,3480,1865,435,53,104
2,3481,1303,461,49,85
2,3482,1486,505,70,110
2,3483,1791,389,43,81
2,3484,260,411,55,90
2,3486,1175,463,82,83
2,3487,1843,408,36,102
2,3457,192,398,52,84
3,3319,670,511,74,94
3,3475,492,665,69,126
3,3476,1661,393,49,92
3,3477,710,624,70,136
3,3478,936,426,67,88
3,3479,1269,363,51,77
3,3480,1856,437,46,101
3,3481,1305,462,54,84
3,3482,1468,506,60,108
3,3483,1777,387,35,82
3,3484,250,409,51,91
3,3486,1175,462,79,83
3,3487,1834,409,37,100
3,3457,182,398,44,84
4,3319,672,511,80,92
4,3475,486,662,64,129
4,3476,1648,394,53,91
4,3477,693,620,72,139
4,3478,927,428,55,88
4,3479,1258,363,40,76
4,3480,1841,439,41,98
4,3481,1306,463,55,87
4,3482,1449,505,60,108
4,3483,1762,386,39,82
4,3484,238,407,44,92
4,3486,1181,462,72,85
4,3487,1820,409,42,98
4,3457,166,396,40,86
4,3488,1876,704,43,147
5,3319,670,511,87,92
5,3475,478,658,60,131
5,3476,1637,396,53,89
5,3477,676,618,76,140
5,3478,911,430,48,86
5,3479,1248,362,34,76
5,3480,1825,441,41,95
5,3481,1303,464,57,88
5,3482,1431,503,67,110
5,3483,1745,384,45,83
5,3484,226,405,40,92
5,3486,1207,463,48,83
5,3487,1805,408,50,80
5,3457,149,394,45,87
5,3488,1860,706,57,144
6,3319,668,511,90,92
6,3475,469,657,56,134
6,3476,1628,398,47,88
6,3477,653,617,87,137
6,3478,896,431,47,84
6,3479,1235,361,38,77
6,3480,1810,438,46,98
6,3481,1301,465,57,90
6,3482,1410,502,77,110
6,3483,1730,383,49,84
6,3484,213,404,39,92
6,3486,1203,464,58,82
6,3487,1792,406,49,86
6,3457,132,393,51,87
6,3488,1844,708,69,141
7,3319,667,511,87,93
7,3475,458,657,54,136
7,3476,1616,399,41,87
7,3477,627,617,100,136
7,3478,880,431,48,84
7,3479,1221,361,43,77
7,3480,1797,434,48,102
7,3481,1299,464,55,90
7,3482,1394,500,82,109
7,3483,1715,382,53,82
7,3484,199,404,39,93
7,3486,1210,465,56,79
7,3487,1778,404,47,94
7,3457,111,393,60,85
7,3488,1829,706,71,141
8,3319,669,511,81,93
8,3475,447,657,53,138
8,3476,1603,398,34,86
8,3477,605,618,101,137
8,3478,863,430,50,84
8,3479,1202,360,52,76
8,3480,1780,432,54,103
8,3481,1296,461,51,92
8,3482,1374,500,86,110
8,3483,1696,383,58,79
8,3484,184,404,39,93
8,3486,1208,474,47,71
8,3487,1759,403,48,101
8,3457,90,393,66,83
8,3488,1810,704,71,140
9,3319,673,511,73,93
9,3475,434,659,54,138
9,3476,1589,397,33,86
9,3477,592,620,88,136
9,3478,846,430,55,85
9,3479,1184,359,59,75
9,3480,1764,433,58,99
9,3481,1292,460,46,95
9,3482,1357,501,85,112
9,3483,1679,384,61,80
9,3484,169,404,41,91
9,3486,1204,475,52,71
9,3487,1740,402,52,104
9,3457,73,395,64,83
9,3488,1791,704,74,142
10,3319,681,516,65,89
10,3475,421,664,55,138
10,3476,1574,396,37,87
10,3477,575,622,73,134
10,3478,826,431,57,88
10,3479,1168,360,61,76
10,3480,1744,436,65,98
10,3481,1286,459,44,97
10,3482,1340,503,79,111
10,3483,1664,386,54,81
10,3484,151,407,46,89
10,3486,1201,475,60,73
10,3487,1724,403,53,106
10,3457,59,396,55,83
10,3488,1769,703,78,145
11,3319,684,516,68,90
11,3475,407,669,58,138
11,3476,1558,395,40,88
11,3477,555,621,58,135
11,3478,811,434,52,89
11,3479,1155,362,57,76
11,3480,1729,439,63,96
11,3481,1280,458,41,97
11,3482,1326,504,65,110
11,3483,1648,387,45,79
11,3484,131,410,51,86
11,3486,1198,477,63,73
11,3487,1711,405,51,105
11,3457,46,397,37,83
11,3488,1747,705,82,148
12,3319,682,515,75,91
12,3475,392,671,61,140
12,3476,1539,394,47,88
12,3477,531,618,65,137
12,3478,798,435,41,87
12,3479,1142,362,51,74
12,3480,1717,439,54,96
12,3481,1274,457,36,98
12,3482,1311,505,47,108
12,3483,1631,388,37,78
12,3484,114,411,57,86
12,3486,1196,478,69,78
12,3487,1699,407,41,101
12,3457,25,395,37,85
12,3488,1729,708,75,152
13,3319,680,514,77,95
13,3475,378,673,62,142
13,3476,1523,393,53,87
13,3477,510,614,71,139
13,3478,781,436,36,85
13,3479,1132,361,43,74
13,3480,1707,437,43,97
13,3481,1268,455,35,99
13,3482,1295,506,43,105
13,3483,1612,385,39,81
13,3484,102,410,61,86
13,3486,1199,471,61,89
13,3487,1684,408,33,99
13,3457,6,393,43,86
13,3488,1711,710,71,151
14,3319,685,512,73,101
14,3475,370,674,61,142
14,3476,1513,392,55,87
14,3477,488,611,86,139
