1,1151,1022,571,82,136
1,1301,1514,706,75,157
2,1151,1021,580,82,126
2,1319,1729,522,53,130
2,1320,1167,371,35,95
2,1321,1732,313,32,84
2,1322,320,700,71,151
2,1323,970,373,30,90
2,1324,705,323,28,86
2,1325,0,532,61,135
2,1326,1464,448,48,87
2,1327,928,687,52,148
2,1328,664,384,32,97
2,1329,535,453,24,113
2,1330,180,411,34,99
2,1331,921,454,37,107
2,1332,570,321,27,82
2,1333,826,611,48,140
2,1334,318,240,20,60
2,1335,826,611,31,81
2,1301,1514,706,75,157
3,1151,1021,583,82,123
3,1319,1733,522,49,130
3,1320,1167,371,35,96
3,1321,1734,313,32,84
3,1322,321,699,70,152
3,1323,971,373,30,90
3,1324,705,324,30,86
3,1325,0,533,61,135
3,1326,1464,449,48,86
3,1327,927,687,53,148
3,1328,664,384,32,97
3,1329,535,456,24,110
3,1330,180,410,34,100
3,1331,921,454,37,107
3,1332,570,322,32,82
3,1333,826,611,48,140
3,1334,318,240,21,60
3,1335,826,611,32,80
3,1301,1515,705,72,158
4,1151,1022,584,82,122
4,1319,1739,522,44,130
4,1320,1166,371,35,96
4,1321,1735,313,31,84
4,1322,322,698,67,152
4,1323,971,373,30,90
4,1324,706,323,30,87
4,1325,0,532,59,136
4,1326,1463,450,49,84
4,1327,926,688,52,148
4,1328,664,384,32,97
4,1329,535,456,24,110
4,1330,179,408,35,102
4,1331,921,454,37,108
4,1332,570,324,36,80
4,1333,825,611,48,141
4,1334,319,240,22,61
4,1335,826,611,33,81
4,1301,1515,705,70,158
5,1151,1022,582,81,123
5,1319,1743,522,41,130
5,1320,1165,371,35,96
5,1321,1737,313,30,84
5,1322,325,697,66,154
5,1323,972,373,30,90
5,1324,706,323,32,87
5,1325,0,531,57,137
5,1326,1463,451,50,82
5,1327,924,688,52,148
5,1328,664,384,32,97
5,1329,535,453,24,112
5,1330,178,407,35,103
5,1331,920,454,38,108
5,1332,570,325,41,79
5,1333,825,611,48,141
5,1334,320,240,23,60
5,1335,825,611,34,78
5,1301,1515,705,68,158
5,1336,947,439,32,70
6,1151,1024,580,79,124
6,1319,1744,522,40,130
6,1320,1163,370,36,96
6,1321,1737,313,30,83
6,1322,327,696,64,155
6,1323,972,373,30,90
6,1324,706,323,32,88
6,1325,0,531,54,137
6,1326,1462,452,50,81
6,1327,923,688,53,149
6,1328,664,384,33,97
6,1329,535,450,23,114
6,1330,177,407,35,102
6,1331,920,454,38,109
6,1332,569,326,44,78
6,1333,825,611,47,141
6,1334,320,241,26,60
6,1335,825,612,34,69
6,1301,1515,705,66,158
6,1336,947,439,32,70
7,1151,1024,578,80,127
7,1319,1746,522,40,131
7,1320,1161,370,37,97
7,1321,1737,313,31,83
7,1322,331,696,60,155
7,1323,973,373,31,90
7,1324,707,323,31,87
7,1325,0,530,47,136
7,1326,1462,453,51,80
7,1327,923,688,53,148
7,1328,664,384,32,96
7,1329,535,448,24,116
7,1330,178,409,33,100
7,1331,921,454,38,109
7,1332,570,327,46,77
7,1333,825,611,47,141
7,1334,321,241,28,59
7,1335,825,611,35,75
7,1301,1514,705,65,158
7,1336,947,439,32,71
8,1151,1022,576,82,128
8,1319,1746,522,43,131
8,1320,1160,368,36,98
8,1321,1738,313,31,83
8,1322,336,695,57,155
8,1323,974,372,32,90
8,1324,708,323,32,87
8,1325,0,528,45,138
8,1326,1463,453,51,80
8,1327,922,688,52,148
8,1328,665,383,32,96
8,1329,535,446,23,115
8,1330,178,408,32,101
8,1331,921,453,38,108
8,1332,571,326,46,77
8,1333,826,611,47,140
8,1334,322,241,30,59
8,1335,826,611,35,79
8,1301,1515,703,64,158
8,1336,948,438,32,62
9,1151,1021,574,82,129
9,1319,1745,521,45,133
9,1320,1159,366,35,97
9,1321,1738,313,31,82
9,1322,341,694,54,157
9,1323,973,371,33,89
9,1324,708,322,32,87
9,1325,0,528,32,133
9,1326,1463,453,51,79
9,1327,921,687,51,149
9,1328,665,383,32,96
9,1329,535,444,23,114
9,1330,179,408,29,101
9,1331,921,453,37,107
9,1332,573,325,44,78
9,1333,826,610,47,140
9,1334,322,239,31,59
9,1335,826,610,36,80
9,1301,1515,702,62,157
9,1336,949,437,31,74
10,1151,1020,574,83,129
10,1319,1744,521,47,133
10,1320,1159,365,32,96
10,1321,1738,311,33,82
10,1322,346,693,52,157
10,1323,973,371,33,89
10,1324,708,321,33,87
10,1325,0,527,27,134
10,1326,1462,453,52,79
10,1327,920,686,51,150
10,1328,664,382,31,97
10,1329,535,444,23,114
10,1330,175,406,31,101
10,1331,921,452,37,106
10,1332,575,323,42,78
10,1333,825,609,47,140
10,1334,322,238,32,59
10,1335,826,609,35,82
10,1301,1515,701,62,156
10,1336,948,436,32,75
11,1151,1020,574,82,128
11,1319,1744,520,48,133
11,1320,1158,364,29,95
11,1321,1738,310,34,82
11,1322,351,694,49,157
11,1323,973,371,34,89
11,1324,708,321,33,87
11,1325,0,526,22,136
11,1326,1462,452,52,78
11,1327,920,685,50,151
11,1328,664,381,31,97
11,1329,534,444,24,114
11,1330,173,406,32,99
11,1331,921,451,36,107
11,1332,578,320,38,79
11,1333,825,608,47,140
11,1334,322,238,33,59
11,1335,826,608,33,74
11,1301,1515,699,60,156
11,1336,947,435,33,74
12,1151,1019,574,82,128
12,1319,1744,520,49,132
12,1320,1158,363,26,96
12,1321,1738,310,35,82
12,1322,355,694,48,157
12,1323,972,370,34,88
12,1324,708,320,33,87
12,1325,0,526,17,137
12,1326,1461,452,52,76
12,1327,921,685,48,150
12,1328,664,379,32,98
12,1329,533,446,24,113
12,1330,172,405,31,99
12,1331,919,449,37,108
12,1332,583,317,33,80
12,1333,825,607,49,141
12,1334,322,238,32,58
12,1335,825,608,34,72
12,1301,1515,697,60,157
12,1336,947,434,32,71
13,1151,1019,575,82,127
13,1319,1746,520,48,132
13,1320,1156,362,26,96
13,1321,1738,310,36,82
13,1322,357,694,48,158
13,1323,972,371,34,88
13,1324,708,320,33,87
13,1325,0,526,16,138
13,1326,1461,452,52,76
13,1327,920,684,46,151
13,1328,663,379,32,97
13,1329,532,449,25,111
13,1330,172,406,29,98
13,1331,919,449,37,108
13,1332,588,315,29,81
13,1333,824,614,49,134
13,1334,322,238,32,58
13,1335,825,608,34,73
13,1301,1515,695,60,155
13,1336,947,434,31,73
14,1151,1019,576,81,126
14,1319,1745,521,49,132
14,1320,1154,363,26,96
14,1321,1738,310,36,82
14,1322,359,694,48,159
14,1323,973,371,32,88
14,1324,708,321,34,87
14,1325,0,542,16,121
14,1326,1460,452,52,76
14,1327,920,684,44,151
14,1328,663,379,32,98
14,1329,532,450,25,110
14,1330,170,408,31,97
14,1331,919,449,36,108
14,1332,594,314,25,81
14,1334,324,241,30,55
14,1335,825,608,33,75
14,1301,1516,695,60,154
14,1336,948,434,30,73
15,1151,1020,577,80,125
15,1319,1746,522,48,131
15,1320,1151,363,27,96
15,1321,1739,310,36,81
15,1322,360,694,47,159
15,1323,974,372,30,87
15,1324,708,321,35,89
15,1325,0,565,16,98
15,1326,1460,453,52,76
15,1327,919,685,43,152
15,1328,661,380,34,97
15,1329,531,451,25,110
15,1330,168,409,31,96
15,1331,919,449,36,108
15,1332,598,315,21,81
15,1334,327,241,28,55
15,1301,1515,694,61,154
15,1336,946,435,31,72
15,1333,824,609,49,139
16,1151,1019,579,81,124
16,1319,1748,524,47,130
16,1320,1148,364,29,96
16,1321,1742,310,34,81
16,1322,361,694,48,159
16,1323,975,372,29,88
16,1324,709,322,36,89
16,1325,0,554,16,110
16,1326,1460,453,52,76
16,1327,918,686,44,152
16,1328,661,381,33,97
16,1329,531,450,24,112
16,1330,166,411,34,96
16,1331,919,450,36,108
16,1332,601,313,21,82
16,1334,329,240,26,57
16,1301,1515,694,63,154
16,1336,946,435,31,66
16,1333,824,609,48,140
17,1151,1018,580,81,123
17,1319,1750,524,45,130
17,1320,1143,364,33,96
17,1321,1745,310,32,82
17,1322,362,695,48,159
17,1323,975,373,28,87
17,1324,710,323,35,88
17,1325,0,562,16,101
17,1326,1460,454,52,76
17,1327,917,687,45,151
17,1328,662,382,33,96
17,1329,531,448,25,115
17,1330,164,405,35,102
17,1331,919,451,36,107
17,1332,603,313,24,83
17,1334,331,243,24,54
17,1301,1515,694,64,153
17,1336,945,435,31,59
17,1333,824,609,48,140
18,1151,1019,581,80,122
18,1319,1751,525,44,130
18,1320,1139,364,36,96
18,1321,1748,310,30,83
18,1322,364,695,48,159
18,1323,976,373,28,87
18,1324,710,324,35,88
18,1325,0,557,16,108
18,1326,1460,454,51,76
18,1327,917,687,44,151
18,1328,662,382,33,96
18,1329,531,447,25,114
18,1330,163,404,36,104
18,1331,919,451,37,107
18,1332,603,314,29,82
18,1301,1515,693,65,153
18,1336,946,435,30,59
18,1333,824,610,48,139
19,1151,1019,582,80,121
19,1319,1753,525,43,130
19,1320,1136,364,39,96
19,1321,1750,310,28,83
19,1322,365,697,50,159
19,1323,976,373,28,87
19,1324,712,324,34,88
19,1325,0,556,16,110
19,1326,1460,454,52,76
19,1327,917,688,44,150
19,1328,662,382,33,96
19,1329,531,448,25,114
19,1330,163,404,37,105
19,1331,920,452,36,107
19,1332,604,315,34,82
19,1301,1516,693,65,153
19,1336,946,435,29,70
19,1333,824,609,49,140
20,1151,1019,582,80,121
20,1319,1753,526,43,129
20,1320,1134,365,41,96
20,1321,1751,310,29,82
20,1322,364,698,52,159
20,1323,977,374,28,87
20,1324,713,325,33,87
20,1325,0,554,17,111
20,1326,1460,454,52,76
20,1327,916,688,45,150
20,1328,662,382,33,96
20,1329,531,448,25,115
20,1330,162,404,37,105
20,1331,920,451,38,107
20,1332,604,317,40,80
20,1301,1517,693,65,153
20,1336,946,435,29,73
20,1333,824,609,48,141
20,1334,340,239,20,58
21,1151,1019,581,81,122
21,1319,1755,526,42,128
21,1320,1133,365,42,96
21,1321,1751,310,30,81
21,1322,365,698,52,159
21,1323,977,374,28,87
21,1324,714,325,32,87
21,1325,0,550,17,114
21,1326,1460,454,52,77
21,1327,916,688,45,150
21,1328,662,383,33,96
21,1329,531,450,25,113
21,1330,161,405,39,104
21,1331,919,451,39,107
21,1332,604,318,46,79
21,1301,1518,693,65,153
21,1336,946,435,29,73
21,1333,824,608,49,141
21,1334,342,239,20,59
22,1151,1019,580,81,123
22,1319,1757,526,41,128
22,1320,1133,365,42,95
22,1321,1751,309,32,82
22,1322,367,699,52,158
22,1323,977,375,28,85
22,1324,716,325,31,87
22,1325,0,553,17,111
22,1326,1460,454,53,77
22,1327,916,688,46,150
22,1328,663,383,32,95
22,1329,531,451,24,111
22,1330,161,405,39,104
22,1331,920,451,37,107
22,1332,605,318,50,78
22,1301,1519,692,64,154
22,1336,946,435,28,74
22,1333,825,608,48,141
22,1334,343,239,20,58
23,1151,1019,578,82,125
23,1319,1758,526,40,128
23,1320,1134,364,42,96
23,1321,1751,309,34,83
23,1322,368,698,51,158
23,1323,978,377,28,83
23,1324,717,325,31,87
23,1325,0,549,18,115
23,1326,1460,454,53,78
23,1327,917,688,45,150
23,1328,663,382,32,96
23,1329,533,452,24,78
23,1330,160,405,40,103
23,1331,921,451,36,106
23,1332,606,318,51,78
23,1301,1519,691,64,154
23,1336,947,435,28,67
23,1333,825,608,49,140
23,1334,345,238,18,50
24,1151,1019,576,82,127
24,1319,1759,527,40,127
24,1320,1134,364,41,96
24,1321,1752,310,36,83
24,1322,370,699,50,158
24,1323,978,376,28,85
24,1324,719,325,31,87
24,1325,0,548,18,116
24,1326,1461,454,52,79
24,1327,916,688,45,150
24,1328,664,382,32,96
24,1329,532,450,25,104
24,1330,160,405,40,103
24,1331,921,451,36,107
24,1332,608,318,49,78
24,1301,1521,691,64,154
24,1336,947,435,28,60
24,1333,826,608,49,141
24,1334,345,240,23,54
25,1151,1020,575,82,128
25,1319,1759,526,40,128
25,1320,1134,364,39,96
25,1321,1752,310,38,83
25,1322,372,699,49,158
25,1323,977,375,29,85
25,1324,719,325,32,87
25,1325,0,552,18,114
25,1326,1461,454,52,79
25,1327,916,688,46,150
25,1328,664,382,32,96
25,1329,532,449,26,110
25,1330,160,405,40,103
25,1331,921,451,37,107
25,1332,610,318,47,77
25,1301,1521,691,63,155
25,1336,947,435,28,67
25,1333,825,608,49,141
25,1334,345,247,28,49
26,1151,1020,573,82,129
26,1319,1759,526,40,128
26,1320,1134,364,36,95
26,1321,1752,309,39,83
26,1322,375,700,46,157
26,1323,977,377,28,82
26,1324,719,324,33,87
26,1325,0,559,16,108
26,1326,1460,453,53,79
26,1327,915,693,46,145
26,1328,664,381,32,97
26,1329,531,448,28,112
26,1330,160,407,40,100
26,1331,921,450,37,107
26,1332,612,318,45,76
26,1301,1522,690,63,155
26,1336,948,434,27,67
26,1333,825,608,48,141
26,1334,345,248,30,48
27,1151,1020,572,83,130
27,1319,1758,526,40,128
