2,724,928,533,35,74
2,725,1262,577,40,73
2,726,1153,584,37,77
2,727,1401,463,31,57
2,728,1292,509,29,71
2,729,1774,473,24,58
2,730,1479,447,25,55
2,731,1661,814,36,115
2,732,1047,471,20,65
2,733,1339,422,19,45
2,734,1345,522,22,63
2,735,1617,483,25,60
2,736,1124,456,17,59
2,737,1301,427,18,52
2,738,1679,583,25,78
2,739,1644,468,24,58
2,740,1587,443,19,56
2,741,1694,446,19,55
2,742,1699,479,23,64
2,743,1719,527,29,70
3,724,932,533,31,73
3,725,1267,576,35,73
3,726,1155,584,36,78
3,727,1403,462,29,58
3,728,1293,509,30,70
3,729,1774,473,24,58
3,730,1482,446,25,55
3,731,1661,814,36,116
3,732,1050,471,18,64
3,733,1339,423,19,44
3,734,1347,522,22,63
3,735,1617,484,25,60
3,736,1124,456,19,59
3,737,1302,427,17,51
3,738,1679,583,25,78
3,739,1644,468,22,58
3,740,1589,443,18,55
3,741,1694,446,19,55
3,742,1699,479,22,64
3,743,1720,545,26,51
3,744,1514,426,21,51
4,724,938,532,25,73
4,725,1276,574,27,75
4,726,1160,584,31,78
4,727,1405,462,28,58
4,728,1294,510,32,70
4,729,1774,473,23,58
4,730,1483,446,25,56
4,731,1661,813,36,116
4,732,1052,471,17,64
4,733,1339,423,19,45
4,734,1349,522,23,63
4,735,1618,484,24,59
4,736,1124,456,21,59
4,737,1303,427,17,51
4,738,1679,583,25,79
4,739,1645,468,23,58
4,740,1590,443,18,55
4,741,1695,446,19,55
4,742,1701,480,20,63
4,743,1719,537,28,59
4,744,1514,426,21,51
5,724,944,532,21,73
5,725,1282,573,23,76
5,726,1167,584,26,78
5,727,1409,462,26,58
5,728,1293,510,33,70
5,729,1774,473,23,59
5,730,1484,446,24,56
5,731,1661,813,36,116
5,732,1054,472,17,63
5,733,1339,423,19,45
5,734,1350,522,25,64
5,735,1619,485,25,59
5,736,1125,456,23,59
5,737,1303,428,17,51
5,738,1679,583,25,79
5,739,1646,468,22,58
